race_id,馬名,着順_num,予測スコア,予測順位,単勝オッズ,人気
202506050109,オブラプリーマ,3.0,0.10309745834456172,6.0,21.9,7.0
202506050109,ステラスペース,7.0,0.0944547266790317,7.0,32.6,8.0
202506050109,ジャスティンシカゴ,6.0,0.06131749259040513,8.0,44.4,9.0
202506050109,マイネルマスター,9.0,0.05419589869292926,9.0,49.6,10.0
202506050109,モリインビクタス,10.0,0.01038740042316347,10.0,512.5,11.0
202506050110,ブルータス,1.0,0.46317464774485473,1.0,2.8,1.0
202506050110,レイバックスピン,4.0,0.3239566730085243,2.0,4.2,2.0
202506050110,プルナチャンドラ,2.0,0.24026752309764565,3.0,4.6,3.0
202506050110,ライフゲート,7.0,0.22026537552903222,4.0,7.7,4.0
202506050110,ホレーショ,6.0,0.16505810181227715,5.0,11.6,5.0
202506050110,マンダリンボレロ,10.0,0.11188665597809952,6.0,13.7,6.0
202506050110,シンボリノエル,5.0,0.09685115975830072,7.0,19.9,7.0
202506050110,オールマキシマム,3.0,0.06362080976282045,8.0,25.0,8.0
202506050110,シゲルカミカゼ,8.0,0.05613684123680126,9.0,37.6,9.0
202506050110,ショウナンカブト,11.0,0.05116896869293151,10.0,100.1,11.0
202506050110,アイファーグローブ,9.0,0.0409833699306049,11.0,57.8,10.0
202506050110,サイモンソーラン,12.0,0.02244224672020455,12.0,125.4,12.0
202506050111,クロミナンス,3.0,0.4053869442910797,1.0,3.5,1.0
202506050111,ワープスピード,5.0,0.3650547956248568,2.0,18.0,8.0
202506050111,ホーエリート,1.0,0.3063246198341802,3.0,4.4,2.0
202506050111,ヴェルミセル,8.0,0.25808228781929354,4.0,7.1,3.0
202506050111,ラスカンブレス,11.0,0.20108061668345859,5.0,11.6,6.0
202506050111,チャックネイト,7.0,0.19074811403774855,6.0,7.6,4.0
202506050111,ヴェルテンベルク,6.0,0.18253969643214824,7.0,11.9,7.0
202506050111,マイネルカンパーナ,2.0,0.1730966854948492,8.0,11.6,5.0
202506050111,シルブロン,9.0,0.12410361745521428,9.0,18.6,10.0
202506050111,ミクソロジー,12.0,0.12362198378232801,10.0,78.1,13.0
202506050111,ピュアキアン,14.0,0.08298737546198548,11.0,40.9,11.0
202506050111,ブレイヴロッカー,4.0,0.082920082031903,12.0,18.3,9.0
202506050111,メイショウブレゲ,10.0,0.07682843847099537,13.0,68.0,12.0
202506050111,ワイズゴールド,13.0,0.014051571787092345,14.0,342.3,14.0
202506050112,ファビュラススター,11.0,0.487842798522278,1.0,3.4,1.0
202506050112,ヴァンヴィーヴ,2.0,0.3288308625594929,2.0,4.2,2.0
202506050112,ボンヌソワレ,10.0,0.27440203306320166,3.0,4.4,3.0
202506050112,アンドアイラヴハー,1.0,0.2122718803807269,4.0,7.4,5.0
202506050112,エリカカリーナ,3.0,0.18814729565519364,5.0,6.5,4.0
202506050112,マリノトニトゥルス,6.0,0.11057453924501247,6.0,28.2,7.0
202506050112,ミニョンマルーン,5.0,0.09788532974604747,7.0,10.9,6.0
202506050112,ライクアフラワー,7.0,0.09237863391364087,8.0,30.7,8.0
202506050112,クインズスピカ,12.0,0.055172215377902054,9.0,73.9,10.0
202506050112,モーデン,9.0,0.046866834761880166,10.0,36.3,9.0
202506050112,ライブリームーラン,13.0,0.02532402307798155,11.0,250.2,13.0
202506050112,トーセントラム,4.0,0.024756590447555293,12.0,165.0,11.0
202506050112,ジャガード,8.0,0.015417196960111495,13.0,198.0,12.0
202506050201,トモジャオーリー,5.0,0.6620673268712342,1.0,2.1,1.0
202506050201,サトノエスケープ,4.0,0.33058378449788334,2.0,3.6,2.0
202506050201,ドナソール,1.0,0.21718095391791795,3.0,11.8,4.0
202506050201,タイキプレジール,7.0,0.20578185139366775,4.0,5.7,3.0
202506050201,オテモヤン,6.0,0.1329245371363511,5.0,12.1,5.0
202506050201,フェスティヴハート,3.0,0.11774978392080505,6.0,30.1,7.0
202506050201,トコシエノヒトミ,2.0,0.10914690832800904,7.0,28.6,6.0
202506050201,ヘヴンリースカイ,12.0,0.05579024222345194,8.0,33.5,8.0
202506050201,ヴェリタスポルタ,15.0,0.04737487851221362,9.0,48.4,10.0
202506050201,イーガービーバー,8.0,0.04154522323903048,10.0,41.8,9.0
202506050201,オリエンタルガール,13.0,0.0236930001517517,11.0,67.6,11.0
202506050201,ベアフォースワン,9.0,0.015791158218233167,12.0,163.0,13.0
202506050201,ニシノガランテ,14.0,0.01408015551722211,13.0,133.5,12.0
202506050201,タイセイギガース,11.0,0.009130874021855421,14.0,360.8,14.0
202506050201,ベンガルボダイジュ,10.0,0.0036076615574269803,15.0,490.2,15.0
202506050201,フクシマグランツ,16.0,0.0022771313929521144,16.0,715.6,16.0
202506050202,ボニープリンス,6.0,0.48859943133109734,1.0,3.1,1.0
202506050202,ワインダークシー,4.0,0.3805711582973461,2.0,5.1,2.0
202506050202,テルケンレンスキー,1.0,0.28435973138598347,3.0,5.2,3.0
202506050202,ベルランコントル,3.0,0.22035228248975886,4.0,6.3,4.0
202506050202,クールフィデル,2.0,0.21705208152841193,5.0,6.6,5.0
202506050202,マイネルヴェーゼン,8.0,0.12106037114808488,6.0,8.6,6.0
202506050202,ブレイズランナー,11.0,0.08520309741372714,7.0,23.0,7.0
202506050202,ダイユウアレグロ,5.0,0.06685223807385796,8.0,38.0,8.0
202506050202,ノーブルスアーク,14.0,0.06541487248311026,9.0,51.7,9.0
202506050202,セイントクーヤ,9.0,0.040329004068788386,10.0,65.1,10.0
202506050202,ヒコボシ,16.0,0.019551289531651472,11.0,164.3,11.0
202506050202,フラクタル,10.0,0.015247939184398379,12.0,211.8,12.0
202506050202,アルケミラモリス,7.0,0.011549295118925556,13.0,265.2,13.0
202506050202,コスモグロボーサ,12.0,0.006956773133097952,14.0,643.1,16.0
202506050202,アズサ,15.0,0.0048135866326942415,15.0,485.1,14.0
202506050202,イアム,13.0,0.001321874090823204,16.0,623.5,15.0
202506050203,カフェラジェム,2.0,0.49594947129909883,1.0,3.0,1.0
202506050203,ユアフェリシティ,1.0,0.29952161678959677,2.0,4.1,2.0
202506050203,ジュワネング,3.0,0.23733966602856627,3.0,8.0,4.0
202506050203,エラルディーク,7.0,0.22787221661181264,4.0,7.0,3.0
202506050203,バッハ,9.0,0.21792221237765197,5.0,8.8,5.0
202506050203,アメリカンサクラ,12.0,0.12394231564491098,6.0,14.8,6.0
202506050203,タニセンローマ,8.0,0.1053228325077474,7.0,15.7,8.0
202506050203,コパノミラノ,6.0,0.0847397930770565,8.0,14.9,7.0
202506050203,ダイユウサルターレ,10.0,0.0700389790731189,9.0,24.3,9.0
202506050203,プリンセスダーコ,4.0,0.04328983237472135,10.0,37.1,10.0
202506050203,サウジバラード,5.0,0.04132966134447248,11.0,40.3,11.0
202506050203,ビップブレット,13.0,0.022037855666800565,12.0,176.9,12.0
202506050203,メイプルインパクト,11.0,0.011515579158846757,13.0,181.3,13.0
202506050204,テーオーリカード,1.0,0.5645502350709234,1.0,1.8,1.0
202506050204,アスクオンディープ,2.0,0.3893868485397521,2.0,3.5,2.0
202506050204,サトノトルネード,4.0,0.32603130092513216,3.0,8.8,4.0
202506050204,ゴールデンルーキー,8.0,0.22923274901579477,4.0,6.8,3.0
202506050204,トーアマリシテン,3.0,0.1618333690738355,5.0,15.3,5.0
202506050204,ディベルティスマン,5.0,0.13312953314736042,6.0,21.1,6.0
202506050204,シュハリ,7.0,0.10370734898416213,7.0,46.8,7.0
202506050204,コパノヴィンセント,9.0,0.06365816288373626,8.0,131.0,9.0
202506050204,スラーヴァ,10.0,0.057795365411500134,9.0,104.2,8.0
202506050204,ナックエルドラド,6.0,0.011546263560889333,10.0,293.7,11.0
202506050204,ヒロノビックバン,11.0,0.0054012633725378165,11.0,229.4,10.0
202506050205,アンジェラス,5.0,0.5764070008578152,1.0,2.7,1.0
202506050205,サムハラ,1.0,0.3007135024764631,2.0,5.9,3.0
202506050205,リナシタ,3.0,0.28444872061027215,3.0,5.0,2.0
202506050205,ルプルミエラムール,14.0,0.245676151888244,4.0,8.7,4.0
202506050205,モンロワイヤル,8.0,0.1690916290736248,5.0,9.5,5.0
202506050205,ニシノセイドウ,4.0,0.13416991278328128,6.0,14.9,6.0
202506050205,キッショウダラニ,2.0,0.08368914486751487,7.0,17.4,8.0
202506050205,ピュール,10.0,0.08135172661195143,8.0,16.2,7.0
202506050205,ミルトハーバー,7.0,0.05551058260486244,9.0,21.1,9.0
202506050205,ノーブルブロウ,13.0,0.04117741660339547,10.0,75.7,11.0
202506050205,アクシズ,9.0,0.03350390576425221,11.0,57.0,10.0
202506050205,ベアハンドキャッチ,12.0,0.023623119184440877,12.0,80.7,12.0
202506050205,ミヤカグラ,6.0,0.017910982439429596,13.0,164.4,14.0
202506050205,クォーツテソーロ,15.0,0.015797621796698417,14.0,200.2,15.0
202506050205,イッテルビウム,16.0,0.010351468356309007,15.0,313.1,16.0
202506050205,ヘヴンズドライブ,11.0,0.008849862105342585,16.0,102.6,13.0
202506050206,カリヨンアヴォン,4.0,0.5029315512231854,1.0,2.1,1.0
202506050206,ルクスレイモンド,1.0,0.46423997485297847,2.0,2.5,2.0
202506050206,クイーンレグナント,3.0,0.29960020726719067,3.0,3.9,3.0
202506050206,ランスオブキング,2.0,0.24035956001317607,4.0,9.1,4.0
202506050206,ジャメビュ,5.0,0.06557620389723703,5.0,76.8,5.0
202506050206,イッツソーブライト,6.0,0.06529493761121119,6.0,120.0,6.0
202506050207,フィーリウス,2.0,0.5717040559210395,1.0,2.8,1.0
202506050207,ミクニインスパイア,1.0,0.26206085569764975,2.0,2.9,2.0
202506050207,サトノソティラス,11.0,0.2582452370863264,3.0,5.6,3.0
202506050207,エコロレイズ,5.0,0.2246992677689434,4.0,11.9,5.0
202506050207,プルミエソルティ,6.0,0.20508234603974404,5.0,5.8,4.0
202506050207,ヴァイザーバルコ,8.0,0.1221433289888995,6.0,15.0,6.0
202506050207,オールマイデイズ,3.0,0.09748126040138541,7.0,34.3,7.0
202506050207,ソワドリヨン,4.0,0.07329020803857456,8.0,79.4,9.0
202506050207,バーケンヘッド,10.0,0.04653075228855646,9.0,61.0,8.0
202506050207,ハイラント,7.0,0.040929827475408416,10.0,110.0,10.0
202506050207,キャネル,9.0,0.03398456408305045,11.0,204.9,11.0
202506050208,アシャカトベ,1.0,0.5701775763257225,1.0,2.7,1.0
202506050208,ショウナンハクウン,5.0,0.2656120726921151,2.0,5.1,2.0
202506050208,ジャスパーソレイユ,2.0,0.2263414565320648,3.0,5.3,3.0
202506050208,ロサンゼルス,4.0,0.20411336634543864,4.0,7.7,4.0
202506050208,ピコアーガイル,6.0,0.17436634977979998,5.0,9.9,6.0
202506050208,テセラリアン,3.0,0.1590602643331747,6.0,9.8,5.0
202506050208,バロン,11.0,0.13059301847769167,7.0,56.4,8.0
202506050208,ヴェナートル,16.0,0.0837757617390725,8.0,104.2,10.0
202506050208,ズバットマサムネ,8.0,0.08021768036432406,9.0,12.9,7.0
202506050208,ホワイトターフ,14.0,0.05304446541491066,10.0,59.0,9.0
202506050208,デビッドテソーロ,10.0,0.04190445668530221,11.0,110.0,11.0
202506050208,ヴィクトリーロード,7.0,0.031709306773237286,12.0,137.9,14.0
202506050208,レッドバレンティア,15.0,0.023441644677234898,13.0,116.0,12.0
202506050208,ウォルラス,9.0,0.018456488990626314,14.0,180.1,16.0
202506050208,タリエシン,13.0,0.01520769404873436,15.0,144.2,15.0
202506050208,ネイリッカ,12.0,0.011809024464816844,16.0,123.3,13.0
202506050209,ソーダーンライト,2.0,0.6124108360172019,1.0,2.2,1.0
202506050209,モジャーリオ,8.0,0.32387220087939306,2.0,4.9,2.0
202506050209,トーセンエスクード,3.0,0.22517896927805467,3.0,10.6,4.0
202506050209,レオテミス,4.0,0.21809190201208578,4.0,5.2,3.0
202506050209,シンバーシア,1.0,0.20644362521173026,5.0,10.7,5.0
202506050209,トーラスシャイン,9.0,0.12330509794340082,6.0,21.1,7.0
202506050209,パクスロマーナ,7.0,0.11744567214177587,7.0,12.6,6.0
202506050209,ルーフ,5.0,0.07678150712398916,8.0,25.2,9.0
202506050209,スピードオブライト,12.0,0.07362238834083977,9.0,25.1,8.0
202506050209,スコーピオン,11.0,0.07230302825076496,10.0,71.0,10.0
202506050209,ハートホイップ,6.0,0.028689903844599986,11.0,114.6,11.0
202506050209,ヴィントミューレ,10.0,0.01772936915891209,12.0,251.4,12.0
202506050210,クラウンシエンタ,1.0,0.4604496172042514,1.0,2.5,1.0
202506050210,ウィステリアリヴァ,2.0,0.2366409789458198,2.0,8.3,3.0
202506050210,ファリーザ,8.0,0.2154636072572923,3.0,4.6,2.0
202506050210,スペイドアン,13.0,0.2061173283949847,4.0,12.5,4.0
202506050210,イージーオンミー,4.0,0.14651892160683677,5.0,12.9,5.0
202506050210,グレイテストソング,9.0,0.11381290198703263,6.0,13.4,6.0
202506050210,ゴールドアローン,10.0,0.09748693869975979,7.0,15.4,8.0
202506050210,チュウワクリスエス,3.0,0.08947761465523583,8.0,14.5,7.0
202506050210,サンセットブライト,5.0,0.08267952900930392,9.0,21.4,9.0
202506050210,プレイサーゴールド,11.0,0.059334033978411554,10.0,37.4,10.0
202506050210,メイプルタピット,12.0,0.043892865453628305,11.0,40.2,11.0
202506050210,オペラプラージュ,15.0,0.029999288912893628,12.0,43.5,12.0
202506050210,オレデイイノカ,7.0,0.025170644525866273,13.0,64.8,13.0
202506050210,アームブランシュ,14.0,0.024691113590898126,14.0,278.8,16.0
202506050210,ビップスコーピオン,6.0,0.01694598983254688,15.0,86.8,14.0
202506050210,トーアアイギス,16.0,0.011038974902094741,16.0,221.9,15.0
202506050211,ルージュラナキラ,3.0,0.5500161918021701,1.0,3.1,1.0
202506050211,カルプスペルシュ,5.0,0.3169395913392392,2.0,4.0,2.0
202506050211,ロードフォアエース,1.0,0.2207575310366692,3.0,4.2,3.0
202506050211,ティニア,7.0,0.2000150174378369,4.0,12.8,5.0
202506050211,カルロヴェローチェ,2.0,0.1773750263945862,5.0,11.7,4.0
202506050211,フィオライア,13.0,0.1483210972565402,6.0,15.3,6.0
202506050211,コラソンビート,16.0,0.09059122412414193,7.0,36.1,9.0
202506050211,ウインモナーク,6.0,0.08006573714132992,8.0,35.7,8.0
202506050211,エコロレジーナ,4.0,0.07222342131557731,9.0,20.1,7.0
202506050211,ジョーメッドヴィン,9.0,0.05704585982831788,10.0,36.9,10.0
202506050211,アルセナール,12.0,0.048831212202160176,11.0,43.6,12.0
202506050211,ムイ,10.0,0.04120847578839961,12.0,40.1,11.0
202506050211,サフランヒーロー,15.0,0.032382198684870585,13.0,58.8,13.0
202506050211,マイネルレノン,11.0,0.031888955951751556,14.0,63.3,14.0
202506050211,ハクサンバード,8.0,0.03109574614528066,15.0,157.6,15.0
202506050211,ブトンドール,14.0,0.02994257260106444,16.0,169.7,16.0
202506050212,バタール,2.0,0.45087047226989135,1.0,5.1,2.0
202506050212,リザードアイランド,1.0,0.39590023080820047,2.0,1.6,1.0
202506050212,プロスペクトパーク,6.0,0.2503733497249833,3.0,12.3,3.0
202506050212,ローズマイスター,7.0,0.23498414293379793,4.0,13.7,4.0
202506050212,ニシノブレイゼスト,3.0,0.196026712938624,5.0,13.8,5.0
202506050212,タキノボリ,5.0,0.14730300406333105,6.0,17.3,6.0
202506050212,ミスティマウンテン,11.0,0.12577422906861208,7.0,22.9,7.0
202506050212,アバレリュウ,16.0,0.08023333818805684,8.0,36.8,9.0
202506050212,ランスノーブル,4.0,0.06298995907761201,9.0,29.5,8.0
202506050212,マリンバンカー,8.0,0.05842642834796695,10.0,69.0,10.0
202506050212,ネオシルバー,9.0,0.05027627549887924,11.0,88.7,11.0
202506050212,ヴィーデ,14.0,0.030445233643810164,12.0,126.5,14.0
202506050212,ブリスフル,10.0,0.02971512093138203,13.0,390.1,16.0
202506050212,スマートクオーレ,15.0,0.01823326035116082,14.0,103.6,13.0
202506050212,リボルトバレット,12.0,0.014276178011982213,15.0,103.2,12.0
202506050212,リーゼントジェイド,13.0,0.007126097827218823,16.0,373.9,15.0
202506050301,アクロスメモリア,5.0,0.587099946711931,1.0,4.2,2.0
202506050301,ソチミルコ,9.0,0.4575642877047258,2.0,3.6,1.0
202506050301,ジーティージェミル,8.0,0.25088003846350665,3.0,4.5,3.0
202506050301,フローライト,3.0,0.23269493871872188,4.0,5.2,4.0
202506050301,ミュージックレイン,7.0,0.12562757971852706,5.0,9.0,5.0
202506050301,マメーアップル,2.0,0.1016469693346382,6.0,9.9,6.0
202506050301,ベアアッコチャン,1.0,0.08179542765493739,7.0,14.4,7.0
202506050301,クールフィールド,4.0,0.06046061190203903,8.0,91.4,8.0
202506050301,スウィートラキ,11.0,0.03521022647035975,9.0,131.7,10.0
202506050301,ヘヴンズドライブ,6.0,0.03079913879986399,10.0,129.7,9.0
202506050301,ソワンドヴィクター,13.0,0.009312961675743227,11.0,237.5,13.0
202506050301,ブルーアンバー,10.0,0.008434859700060667,12.0,180.8,12.0
202506050301,ジェンダウィナー,12.0,0.007234031154883769,13.0,172.0,11.0
202506050301,フクシマエクラ,14.0,0.0015263382749927407,14.0,303.9,14.0
202506050302,イッテラッシャイ,1.0,0.5311185248693389,1.0,2.8,1.0
202506050302,ユニゾン,5.0,0.45124805650451905,2.0,3.2,2.0
202506050302,ウインビギニング,3.0,0.30135700448880565,3.0,3.8,3.0
202506050302,ガーディアンテイル,4.0,0.17143852088776285,4.0,9.1,4.0
202506050302,オセアフェアモント,11.0,0.1311924866987125,5.0,24.5,6.0
202506050302,ゴーフォアブローク,2.0,0.12343795713251401,6.0,11.6,5.0
202506050302,セイウォリアー,9.0,0.10294220136727887,7.0,41.3,7.0
202506050302,ツイスティドシルク,6.0,0.09591706853583981,8.0,50.6,8.0
202506050302,ケイツークルサード,16.0,0.047089232537229464,9.0,64.7,9.0
202506050302,ヴレクール,12.0,0.017434278786573113,10.0,118.5,11.0
202506050302,カレックス,13.0,0.013867199873605471,11.0,66.4,10.0
202506050302,キタノマテンロウ,8.0,0.010754724729813097,12.0,164.7,12.0
202506050302,ニシノオトムスメ,15.0,0.00849850550360319,13.0,276.0,13.0
202506050302,イチザペガサス,10.0,0.00847991191938696,14.0,328.3,14.0
202506050302,クリュメノス,7.0,0.007173888382236493,15.0,346.0,15.0
202506050302,ハナムラサキ,14.0,0.0017943218616003757,16.0,687.4,16.0
202506050303,ダノンプレサージュ,4.0,0.6131170318294901,1.0,2.2,1.0
202506050303,バルボアパーク,1.0,0.4537393172652087,2.0,2.8,2.0
202506050303,アドマイヤウルトラ,5.0,0.24258303287614508,3.0,6.6,3.0
202506050303,シャルムグリーン,2.0,0.23499867381818057,4.0,11.6,4.0
202506050303,ロジクリスエス,15.0,0.20161246340981023,5.0,11.8,5.0
202506050303,ラプランセス,3.0,0.19333354176089607,6.0,23.6,6.0
202506050303,ミアエッテ,7.0,0.1219797257418597,7.0,24.2,7.0
202506050303,ヴェントベローチェ,12.0,0.05200681774988096,8.0,60.1,8.0
202506050303,ロット,11.0,0.046459871486370194,9.0,78.3,9.0
202506050303,ライヴマルガリータ,10.0,0.03981193498741059,10.0,128.4,11.0
202506050303,クシマトゥルー,6.0,0.038008864644600494,11.0,93.3,10.0
