race_id,馬名,着順_num,予測スコア,予測順位,単勝オッズ,人気
202507030806,シュバルツガイスト,16.0,0.034351524327095706,16.0,219.8,16.0
202507030807,エルトンバローズ,8.0,0.701662278021258,1.0,3.4,1.0
202507030807,エコロヴァルツ,4.0,0.5688851195417903,2.0,3.8,2.0
202507030807,キープカルム,5.0,0.49271366172368986,3.0,5.3,3.0
202507030807,ウォーターリヒト,7.0,0.42423649896312227,4.0,5.8,4.0
202507030807,マピュース,1.0,0.3076187940106584,5.0,8.7,5.0
202507030807,シンフォーエバー,2.0,0.24725779798066322,6.0,20.0,7.0
202507030807,ブルーミンデザイン,9.0,0.24062131638919904,7.0,10.7,6.0
202507030807,セブンマジシャン,10.0,0.18934278775779845,8.0,29.0,8.0
202507030807,トランキリテ,6.0,0.13754606844331568,9.0,52.8,9.0
202507030807,ジューンオレンジ,3.0,0.11860239426739409,10.0,57.2,10.0
202507030807,コレペティトール,12.0,0.09357551809347968,11.0,86.7,11.0
202507030807,メイショウシンタケ,11.0,0.05427838165237684,12.0,117.0,12.0
202507030808,ダノンジョーカー,1.0,0.9028978339799534,1.0,1.1,1.0
202507030808,ジャスティンガルフ,4.0,0.5471430140081817,2.0,10.3,3.0
202507030808,タマモランプ,3.0,0.5449723297666044,3.0,7.7,2.0
202507030808,ピースヒロフェイス,2.0,0.4391631478202556,4.0,11.6,4.0
202507030808,メアヴィア,6.0,0.25642952088341886,5.0,24.0,5.0
202507030808,バヤシーフェイス,5.0,0.12748551951858916,6.0,54.3,6.0
202507030809,デーモンスレイヤー,2.0,0.7072762795035947,1.0,3.4,1.0
202507030809,リリードリーマー,4.0,0.5545100995063964,2.0,4.0,2.0
202507030809,アイファーモービル,3.0,0.45616367553037307,3.0,5.2,3.0
202507030809,フラッシュケリー,8.0,0.32730284622490224,4.0,6.1,4.0
202507030809,リードプリンシパル,1.0,0.3045071518883684,5.0,10.6,5.0
202507030809,スマートフランキー,9.0,0.27427472740600467,6.0,16.2,6.0
202507030809,シャオシンユン,7.0,0.20396244421414303,7.0,17.1,7.0
202507030809,アンピュルシオン,6.0,0.17607878635046403,8.0,24.9,8.0
202507030809,ニーナバイリッカ,5.0,0.10735916156488717,9.0,33.9,9.0
202507030809,メイショウタビズキ,10.0,0.08929882212122081,10.0,41.9,10.0
202507030809,アスクアットバット,12.0,0.08350830736772513,11.0,44.2,11.0
202507030809,スナークサンダー,16.0,0.06935745395225888,12.0,94.4,12.0
202507030809,タガノグラウス,14.0,0.03393392648826768,13.0,359.5,14.0
202507030809,アトラーレ,11.0,0.030047589513570633,14.0,160.0,13.0
202507030809,テルケンユミグラス,13.0,0.015325749971868006,15.0,496.0,16.0
202507030809,メジャーラッシュ,15.0,0.00809834886202793,16.0,411.2,15.0
202507030810,エイプリルインパリ,1.0,0.511779606636887,1.0,3.0,1.0
202507030810,ステアハート,7.0,0.5109848828825301,2.0,3.0,2.0
202507030810,セレジェイラ,4.0,0.3796137161868879,3.0,6.5,3.0
202507030810,ロンシャンクイーン,2.0,0.34406986670237144,4.0,7.8,4.0
202507030810,ヴァカンツァ,3.0,0.288493431952891,5.0,18.4,5.0
202507030810,カネトシフラム,5.0,0.266843305291025,6.0,22.6,6.0
202507030810,リトルスカーレット,10.0,0.22078959804732498,7.0,24.0,7.0
202507030810,アンナバローズ,13.0,0.1669344700898319,8.0,24.8,9.0
202507030810,ワンダーイロネ,8.0,0.15622055245481736,9.0,24.7,8.0
202507030810,パルメリータ,9.0,0.14088436496147017,10.0,45.7,10.0
202507030810,アンリーベイビー,6.0,0.094577921252507,11.0,54.9,11.0
202507030810,ラピダリア,12.0,0.06113923856975681,12.0,111.6,14.0
202507030810,アイスリンディ,11.0,0.057206130986340566,13.0,70.2,12.0
202507030810,ミッシオーネ,16.0,0.04981252203357759,14.0,72.8,13.0
202507030810,エコロカレン,14.0,0.04456718849373002,15.0,291.0,16.0
202507030810,テリオスソラ,15.0,0.032992611368146296,16.0,143.9,15.0
202507030811,タイセイフィオーレ,2.0,0.7601481998205584,1.0,2.2,1.0
202507030811,コスモグローリー,1.0,0.6536321668601675,2.0,3.5,2.0
202507030811,ジーティームッシュ,3.0,0.3812216259486493,3.0,8.2,3.0
202507030811,アッケシ,4.0,0.33681038099755434,4.0,9.1,4.0
202507030811,ティプタラ,11.0,0.28919072913895844,5.0,15.4,5.0
202507030811,ヴァイスクレー,13.0,0.2489462916352183,6.0,20.5,7.0
202507030811,メイショウハヤセ,7.0,0.17654133468552136,7.0,18.5,6.0
202507030811,ジュンライトニング,5.0,0.15946296928798587,8.0,30.0,9.0
202507030811,タンテドヴィーヴル,8.0,0.11024992007570704,9.0,25.9,8.0
202507030811,ニホンピロマーベル,10.0,0.07656655332822984,10.0,37.8,10.0
202507030811,クアトロイヴェール,12.0,0.06357486301764048,11.0,67.2,11.0
202507030811,フルオブエナジー,15.0,0.041341258975215914,12.0,157.2,13.0
202507030811,ドンファーラウェイ,6.0,0.03873167932553519,13.0,136.2,12.0
202507030811,サフランクイン,14.0,0.02463239063260938,14.0,232.0,14.0
202507030811,ミッキーショット,9.0,0.01803180822557213,15.0,259.9,15.0
202507030812,ペガサスノース,6.0,0.49888026408418984,1.0,5.8,2.0
202507030812,ラインピクシー,7.0,0.43317378264546014,2.0,3.2,1.0
202507030812,ブルーサンセット,1.0,0.41474697678361705,3.0,6.8,3.0
202507030812,フォティック,3.0,0.41033305984887597,4.0,9.0,5.0
202507030812,フランクスピード,8.0,0.288930701055016,5.0,8.8,4.0
202507030812,ワインクーラー,11.0,0.2820795449449142,6.0,11.0,6.0
202507030812,デボラ,4.0,0.21775484400379586,7.0,12.5,7.0
202507030812,アウクソー,2.0,0.13870477534827408,8.0,13.2,8.0
202507030812,マーゴットカーラ,10.0,0.11313510347405296,9.0,29.0,10.0
202507030812,ビーアイフォルテ,17.0,0.1022031808824388,10.0,27.8,9.0
202507030812,アートフォーム,13.0,0.09873144446452242,11.0,31.1,11.0
202507030812,カフジキアッキエレ,5.0,0.06810634457422646,12.0,55.1,12.0
202507030812,セサンパ,18.0,0.06292824639178629,13.0,71.9,13.0
202507030812,ロードリレーション,15.0,0.0487661963786306,14.0,180.4,16.0
202507030812,ハッピーサプライズ,16.0,0.04699493324224284,15.0,135.4,14.0
202507030812,グランパリッシュ,14.0,0.03565167237242338,16.0,185.5,17.0
202507030812,ラヴェンデル,12.0,0.027320449266572407,17.0,158.7,15.0
202507030812,ブラヴィーノ,9.0,0.01622487307902491,18.0,463.0,18.0
202507040101,クラウンセト,3.0,0.6907799136480255,1.0,1.6,1.0
202507040101,ヘザルフェン,1.0,0.6584520720348825,2.0,2.7,2.0
202507040101,グルーヴビート,4.0,0.5089659934312021,3.0,7.3,3.0
202507040101,テイエムエメラルド,5.0,0.3635521012156373,4.0,9.9,4.0
202507040101,パープルアドミラル,2.0,0.33339699783052323,5.0,26.8,5.0
202507040101,ティートラップ,6.0,0.19435681331665483,6.0,87.0,6.0
202507040102,シェーネアウゲン,12.0,0.8584012070895766,1.0,1.7,1.0
202507040102,インターアーバン,13.0,0.5487286940159278,2.0,4.1,2.0
202507040102,テイエムダイタカ,5.0,0.3878416423668288,3.0,12.4,3.0
202507040102,エイシンアニーモ,6.0,0.3630830378906944,4.0,13.6,4.0
202507040102,ジェントルバローズ,10.0,0.2867283395553485,5.0,13.8,5.0
202507040102,アイルランズコール,3.0,0.23528958144739312,6.0,15.4,6.0
202507040102,キンセンオー,14.0,0.18756694408100305,7.0,42.4,8.0
202507040102,タガノアニマシオン,1.0,0.17754360547374465,8.0,27.2,7.0
202507040102,モズプリヴェール,2.0,0.13130547558965092,9.0,43.5,9.0
202507040102,タールベルク,8.0,0.09424453560184633,10.0,51.7,10.0
202507040102,リトルガールブルー,9.0,0.07683513150756274,11.0,60.5,11.0
202507040102,ベルピルエット,11.0,0.041666786770751585,12.0,65.7,12.0
202507040102,ヤマカツライコウ,16.0,0.027628243291223424,13.0,198.7,14.0
202507040102,ローズゴジャール,4.0,0.020996119148889936,14.0,94.2,13.0
202507040102,リライトヒストリー,15.0,0.014056901093948785,15.0,692.6,16.0
202507040102,ワンダーキュイラス,7.0,0.012641145494363189,16.0,654.4,15.0
202507040103,トライアンフパス,3.0,0.6884779938450691,1.0,3.2,1.0
202507040103,メイショウハッケイ,1.0,0.644374814724098,2.0,3.2,2.0
202507040103,アパレイユ,4.0,0.49697802173918104,3.0,3.3,3.0
202507040103,シックスリングス,2.0,0.4048857157102201,4.0,4.7,4.0
202507040103,キンダープンシュ,8.0,0.30530779666064345,5.0,16.0,5.0
202507040103,フェスティヴドレス,7.0,0.28988207282544765,6.0,59.3,6.0
202507040103,スワトウ,5.0,0.15328486820985884,7.0,61.3,7.0
202507040103,マユナイト,9.0,0.07540632168472844,8.0,79.9,8.0
202507040103,フェブリノ,6.0,0.06489156167775792,9.0,193.9,9.0
202507040104,ダノンプリマ,5.0,0.7346149674241356,1.0,2.9,1.0
202507040104,ヤマニンレセディ,1.0,0.5295897886489387,2.0,5.6,2.0
202507040104,モズレイラココナ,7.0,0.42548843389297275,3.0,6.4,3.0
202507040104,マローソ,12.0,0.31161574373317547,4.0,6.9,4.0
202507040104,メイショウハダル,3.0,0.28182098557250845,5.0,8.7,5.0
202507040104,パープルパライソ,9.0,0.23067764788367529,6.0,10.8,6.0
202507040104,タイプツービー,8.0,0.21150675325634863,7.0,13.4,7.0
202507040104,モズアカトンボ,2.0,0.17282701313233595,8.0,19.4,8.0
202507040104,メイショウマサツラ,11.0,0.11830145687603955,9.0,46.0,10.0
202507040104,シャオシンユン,4.0,0.1170752573209829,10.0,41.6,9.0
202507040104,マギームーン,13.0,0.09500864582587334,11.0,68.0,11.0
202507040104,アミラジオネ,10.0,0.05308087814105637,12.0,119.2,13.0
202507040104,レーヌデプレ,18.0,0.03787483467561369,13.0,166.4,15.0
202507040104,ショウナンナスカ,14.0,0.031963024498236875,14.0,84.6,12.0
202507040104,ゴッドペイズリー,16.0,0.031839973634294985,15.0,399.5,18.0
202507040104,アニュレス,17.0,0.028230217687400166,16.0,220.7,17.0
202507040104,ツリートップムーン,15.0,0.02692449556060518,17.0,146.1,14.0
202507040104,ワンチャン,6.0,0.012007772828293874,18.0,209.2,16.0
202507040105,ゴッドアイ,2.0,0.7984190399578619,1.0,2.1,1.0
202507040105,マイリトルヒーロー,3.0,0.5497665127348076,2.0,3.1,2.0
202507040105,ミッキージャンプ,5.0,0.49814241844679763,3.0,5.9,3.0
202507040105,テーオーアルアイン,4.0,0.3984643932898207,4.0,6.7,4.0
202507040105,オドワローズ,9.0,0.2847815925886985,5.0,24.7,5.0
202507040105,モズガネシア,10.0,0.25450104350031294,6.0,27.1,6.0
202507040105,ピエナブラック,6.0,0.17737893622405848,7.0,28.3,7.0
202507040105,アルスマグナ,1.0,0.1499174805092567,8.0,33.5,8.0
202507040105,フトゥーロスフィダ,8.0,0.09861443069678706,9.0,78.6,9.0
202507040105,ミヤムーブメント,7.0,0.05912334064531076,10.0,189.8,10.0
202507040106,トリグラフヒル,8.0,0.701161944067919,1.0,3.2,1.0
202507040106,ノースミソロジー,3.0,0.5636920727054486,2.0,4.0,2.0
202507040106,モンサンゴールデン,2.0,0.4048225790011551,3.0,4.4,3.0
202507040106,レッドフレーザー,9.0,0.3494706652777334,4.0,8.0,4.0
202507040106,キャッチアシーフ,10.0,0.2812340728365018,5.0,11.6,5.0
202507040106,ザキノフレンズ,12.0,0.19722077172086966,6.0,14.6,6.0
202507040106,シュガービスケッツ,1.0,0.19217338581220447,7.0,15.4,7.0
202507040106,ブラッドムーン,6.0,0.15758439763871251,8.0,24.7,8.0
202507040106,マーゴットデイズ,4.0,0.12049685268929469,9.0,27.0,9.0
202507040106,ウルトラハート,5.0,0.08876620150799243,10.0,34.1,10.0
202507040106,ダズリングノット,11.0,0.0633942917530788,11.0,98.4,11.0
202507040106,ハイラブレジェンド,7.0,0.03911120573305167,12.0,101.9,12.0
202507040107,アイルトンバローズ,12.0,0.5966258537570276,1.0,2.5,1.0
202507040107,ロイヤルウィル,7.0,0.4697358366350917,2.0,3.9,2.0
202507040107,チムニーパイプ,1.0,0.416408084514755,3.0,5.8,3.0
202507040107,ムギトルナ,3.0,0.39952842611835415,4.0,6.9,4.0
202507040107,ルクスコスモス,8.0,0.34179268670781493,5.0,10.0,5.0
202507040107,クライスラー,11.0,0.20406732907003083,6.0,23.4,6.0
202507040107,ダンツトラバース,2.0,0.17894960466217386,7.0,31.1,7.0
202507040107,トップレジェンド,10.0,0.1562460691801247,8.0,31.8,8.0
202507040107,サファリ,16.0,0.12127291042965216,9.0,41.5,9.0
202507040107,エルピーゾ,9.0,0.10300732349288756,10.0,46.1,10.0
202507040107,オーウェンズバレー,4.0,0.07363435980588473,11.0,82.4,11.0
202507040107,スリアント,15.0,0.04015099632282449,12.0,85.3,12.0
202507040107,ノヴァエスペランサ,13.0,0.03937723934588515,13.0,171.1,13.0
202507040107,ヴァルドグラース,5.0,0.024393285816335514,14.0,225.7,14.0
202507040107,キタノアルテミス,6.0,0.009563671527916456,15.0,287.1,15.0
202507040107,ココナッツリゾート,14.0,0.00753863723240581,16.0,314.6,16.0
202507040108,マーゴットレジーナ,2.0,0.6497290637419776,1.0,1.8,1.0
202507040108,フルレゾン,1.0,0.6427313729641997,2.0,4.2,2.0
202507040108,エコテーラー,4.0,0.4652292777913143,3.0,4.4,3.0
202507040108,マドモアゼルアスク,5.0,0.40164530759172906,4.0,12.8,4.0
202507040108,ルミエールドゥース,7.0,0.30925949570280603,5.0,14.3,5.0
202507040108,ノーランサンライズ,3.0,0.19171676785370756,6.0,14.4,6.0
202507040108,バレンシア,6.0,0.1738583938820714,7.0,48.5,7.0
202507040108,ヒルノセビリア,8.0,0.10286508238553477,8.0,56.3,8.0
202507040109,スズカミエール,4.0,0.6311160198880553,1.0,2.4,1.0
202507040109,パフュームセント,1.0,0.594827193416781,2.0,4.9,3.0
202507040109,ラブカ,3.0,0.5746412108980792,3.0,3.7,2.0
202507040109,ダノンカゼルタ,5.0,0.3112384931611382,4.0,5.4,4.0
202507040109,スパイラルビジョン,6.0,0.2844880161293152,5.0,5.9,5.0
202507040109,サンライズガッツ,2.0,0.2333557056086174,6.0,40.2,6.0
202507040110,オトコギアンパン,7.0,0.6899080618603783,1.0,2.7,1.0
202507040110,モンテシート,1.0,0.6122318128055987,2.0,3.9,2.0
202507040110,テラメリタ,2.0,0.4834274092137151,3.0,4.6,3.0
202507040110,スマートスピア,8.0,0.34482201313882915,4.0,9.2,5.0
202507040110,ゼンダンハヤブサ,4.0,0.2940579888274723,5.0,7.8,4.0
202507040110,クリノアドバンス,11.0,0.26582142702628764,6.0,26.1,7.0
202507040110,オーシャントライブ,9.0,0.25888909206289507,7.0,12.2,6.0
202507040110,サクラオーラ,3.0,0.1531395466425166,8.0,38.4,8.0
202507040110,エーデルサンライズ,6.0,0.11875586324518304,9.0,45.5,9.0
202507040110,ジオパーククラウン,5.0,0.09381895806828028,10.0,208.0,11.0
202507040110,キーウェーブ,12.0,0.08072903014227877,11.0,145.8,10.0
202507040110,タガノスペルノヴァ,10.0,0.0622740623593233,12.0,219.9,12.0
202507040110,コールミーメイビー,13.0,0.008817472078362209,13.0,610.5,13.0
202507040111,ドラゴンウェルズ,4.0,0.7489466372844241,1.0,2.5,1.0
202507040111,エストレヤデベレン,8.0,0.5514782314441442,2.0,6.8,2.0
202507040111,ナイトアクアリウム,5.0,0.4527758994847111,3.0,8.3,3.0
202507040111,スタンリーテソーロ,9.0,0.29365881832374896,4.0,9.3,5.0
202507040111,ワイワイレジェンド,3.0,0.25240245690849,5.0,9.3,4.0
202507040111,プロトポロス,1.0,0.25218142696711027,6.0,9.4,6.0
202507040111,シゲルソロソロ,13.0,0.1649594097554609,7.0,18.0,7.0
202507040111,フェルヴェンテ,2.0,0.15183814735158876,8.0,21.4,9.0
202507040111,カマチョクイン,6.0,0.15042067285966965,9.0,18.7,8.0
202507040111,フラムリンガム,16.0,0.11615041809552074,10.0,31.3,10.0
202507040111,ナッカーフェイス,14.0,0.10791773241662006,11.0,49.8,11.0
202507040111,エレガントムーン,12.0,0.04850558618179677,12.0,75.0,13.0
202507040111,スターペスカオリ,11.0,0.04763880199407615,13.0,82.5,15.0
202507040111,グレノークス,10.0,0.03671686059308375,14.0,130.1,16.0
202507040111,アロットドリーム,15.0,0.03263874816870639,15.0,52.5,12.0
202507040111,ワレハウミノコ,7.0,0.029538238756249634,16.0,78.5,14.0
202507040112,トレチーメ,5.0,0.75288698321748,1.0,3.1,2.0
202507040112,カミノレアル,1.0,0.6485098178574461,2.0,1.7,1.0
202507040112,エリカヴェネチア,4.0,0.468936440863962,3.0,8.6,3.0
202507040112,ソングコレクター,3.0,0.3562860208924118,4.0,11.0,4.0
202507040112,ニヒトツーゼーア,2.0,0.21750319553663566,5.0,20.3,6.0
202507040112,レガッタ,6.0,0.193025926529533,6.0,28.7,7.0
202507040112,メイショウアイナ,7.0,0.184730022153196,7.0,13.0,5.0
202507040201,ロードプレジール,6.0,0.7235278454738193,1.0,1.9,1.0
202507040201,アメリカンピース,1.0,0.5542295155726453,2.0,5.3,2.0
202507040201,サラフィエル,3.0,0.5074398974222455,3.0,5.8,3.0
202507040201,ミラクルジニア,5.0,0.37261086223829987,4.0,8.0,4.0
202507040201,テトラード,2.0,0.3515797538831793,5.0,9.2,5.0
202507040201,スペクトログラム,7.0,0.2024617172488829,6.0,49.3,8.0
202507040201,スズノイナズマ,4.0,0.17379139814803288,7.0,35.7,7.0
202507040201,アメリカンエール,9.0,0.10433187618048742,8.0,66.1,9.0
202507040201,ドライグ,8.0,0.07980227975598704,9.0,81.2,10.0
202507040201,モズクルードラゴン,10.0,0.02596235515312543,10.0,174.2,11.0
202507040202,エーデルワイス,5.0,0.6977995715870338,1.0,2.1,1.0
202507040202,スピントロニクス,4.0,0.5485730677690297,2.0,4.7,2.0
202507040202,ドウジャスティ,1.0,0.48137006582373454,3.0,6.1,3.0
202507040202,サントモナルカ,3.0,0.3497917795433213,4.0,11.2,5.0
202507040202,ディープオーシャン,16.0,0.2832901947007283,5.0,8.6,4.0
202507040202,ショウリュウアサヒ,11.0,0.23705489045312253,6.0,17.5,6.0
202507040202,ヤヌシサンダー,14.0,0.16161266287804682,7.0,26.7,7.0
202507040202,クリノバーグマン,9.0,0.12588420437698122,8.0,35.6,9.0
202507040202,ラグナトーレ,6.0,0.11004074927328217,9.0,31.1,8.0
202507040202,ロードプライズ,10.0,0.09238860615020497,10.0,69.2,10.0
202507040202,サラサハウナイス,7.0,0.06513801074581166,11.0,78.0,11.0
202507040202,ダンスデュヴァン,13.0,0.04024609427312012,12.0,87.2,12.0
202507040202,ラムセス,12.0,0.0393199349650481,13.0,167.3,14.0
202507040202,メイショウカジボウ,2.0,0.02521094490289471,14.0,156.1,13.0
202507040202,ビモクシュウレイ,15.0,0.013800197780039958,15.0,585.0,16.0
202507040202,エーピーポエティス,8.0,0.00990029032382117,16.0,276.3,15.0
202507040203,ビッグヒーロー,2.0,0.7258392649251275,1.0,2.4,1.0
202507040203,サーディンラン,3.0,0.661137420504275,2.0,3.9,2.0
202507040203,ダンシングドール,8.0,0.5337064238330682,3.0,6.0,3.0
